3.417724370956420898e-02,8.453512564301490784e-03,8.388403803110122681e-02,5.241589993238449097e-02,3.876855596899986267e-02,7.469318062067031860e-02,3.285428881645202637e-02,6.548342108726501465e-02,1.820197515189647675e-02,4.932014644145965576e-02
4.743281379342079163e-02,1.405899133533239365e-02,4.062451422214508057e-02,2.912125922739505768e-02,5.593976378440856934e-02,2.019923478364944458e-01,1.623231917619705200e-02,1.084584221243858337e-01,1.230536215007305145e-02,2.961149811744689941e-02
2.389750629663467407e-02,1.691793650388717651e-01,3.014253377914428711e-01,1.190296746790409088e-02,1.695412993431091309e-01,5.838073417544364929e-02,1.142487861216068268e-02,6.364140659570693970e-02,2.821426279842853546e-02,6.300786882638931274e-02
3.549856320023536682e-02,6.752601265907287598e-02,9.572605043649673462e-02,8.493898436427116394e-03,2.755098789930343628e-02,4.870422556996345520e-02,4.435751587152481079e-02,1.978685893118381500e-02,1.288475394248962402e-01,2.087282761931419373e-02
4.027286171913146973e-02,6.792479753494262695e-02,2.223199605941772461e-02,7.328003644943237305e-03,3.803815320134162903e-02,2.288425527513027191e-02,1.652934402227401733e-02,3.119184635579586029e-02,5.939858406782150269e-02,1.254142541438341141e-02
1.369744911789894104e-02,2.325365133583545685e-02,2.194110117852687836e-02,5.815667565912008286e-03,2.585273794829845428e-02,1.050235331058502197e-02,8.922807872295379639e-03,2.331302873790264130e-02,2.982866019010543823e-02,9.231775067746639252e-03
1.916543021798133850e-02,9.610736742615699768e-03,1.237145159393548965e-02,6.405930966138839722e-03,4.728837683796882629e-02,9.308586828410625458e-03,5.958609748631715775e-03,3.213821724057197571e-02,2.390743978321552277e-02,1.260387059301137924e-02
3.049302846193313599e-02,7.377789821475744247e-03,5.183747783303260803e-02,7.153400219976902008e-03,4.676042497158050537e-02,6.515329238027334213e-03,8.905328810214996338e-03,1.433399785310029984e-02,1.833860948681831360e-02,4.101086407899856567e-02
1.306892931461334229e-01,1.263712532818317413e-02,4.626748710870742798e-02,1.398737579584121704e-01,1.700928807258605957e-02,7.924452424049377441e-03,5.571241490542888641e-03,1.193669904023408890e-02,8.666966110467910767e-03,1.240109726786613464e-01
1.728546768426895142e-01,5.812634713947772980e-03,1.739883050322532654e-02,4.221174120903015137e-02,6.871145218610763550e-03,5.379451904445886612e-03,4.868502262979745865e-03,1.031921990215778351e-02,4.966863431036472321e-03,4.008312895894050598e-02
2.415447495877742767e-02,3.856905503198504448e-03,1.926910690963268280e-02,7.074454333633184433e-03,5.587717052549123764e-03,6.215736269950866699e-03,3.612481756135821342e-03,1.315713860094547272e-02,5.404323805123567581e-03,1.771250739693641663e-02
1.295362412929534912e-02,3.682579379528760910e-03,4.611206054687500000e-02,5.943723954260349274e-03,4.978299140930175781e-03,3.697797190397977829e-03,3.412009915336966515e-03,1.698795706033706665e-02,3.771709045395255089e-03,1.041461341083049774e-02
1.236333698034286499e-02,3.452201839536428452e-03,3.151237964630126953e-02,6.682714447379112244e-03,6.945483386516571045e-03,2.151044271886348724e-02,3.774770768359303474e-03,1.169062033295631409e-01,5.084376782178878784e-03,8.129477500915527344e-03
8.028640411794185638e-03,4.024375230073928833e-03,9.565205313265323639e-03,8.840326219797134399e-03,3.684055060148239136e-03,4.282966628670692444e-02,2.687507309019565582e-03,3.774129226803779602e-02,2.688211388885974884e-03,4.643617197871208191e-03
6.885843817144632339e-03,2.422176999971270561e-03,8.653235621750354767e-03,4.231834318488836288e-03,3.052662592381238937e-03,6.503893435001373291e-02,1.782809151336550713e-03,5.973969772458076477e-02,2.661117585375905037e-03,3.866809653118252754e-03
3.177564591169357300e-02,2.257041633129119873e-03,7.544133346527814865e-03,2.830970333889126778e-03,3.095977706834673882e-03,3.956532478332519531e-02,1.634000684134662151e-03,4.528193175792694092e-02,3.871372435241937637e-03,5.601697601377964020e-03
2.564113587141036987e-02,2.824784256517887115e-03,4.298781231045722961e-02,3.194598713889718056e-03,1.080214977264404297e-02,1.423891726881265640e-02,1.351851155050098896e-03,1.869001425802707672e-02,3.091034479439258575e-02,6.563376169651746750e-03
1.711655594408512115e-02,1.506695523858070374e-03,1.498241573572158813e-01,5.531015805900096893e-03,6.705387681722640991e-02,1.843417063355445862e-02,1.319405622780323029e-03,9.393256157636642456e-03,6.459831446409225464e-02,5.606509745121002197e-03
1.256452128291130066e-02,1.372189028188586235e-03,3.137640282511711121e-02,3.808580106124281883e-03,9.803298115730285645e-02,5.604746285825967789e-03,9.042472811415791512e-04,1.580478250980377197e-02,4.705207422375679016e-02,4.189205821603536606e-03
1.243524029850959778e-01,1.565047656185925007e-03,1.074285525828599930e-02,5.959888920187950134e-02,1.153033226728439331e-01,8.222637698054313660e-03,8.520843693986535072e-04,9.745022282004356384e-03,9.406885132193565369e-03,5.479522515088319778e-03
1.730919629335403442e-01,1.522304955869913101e-03,8.170083165168762207e-03,5.585320293903350830e-02,1.633638329803943634e-02,1.697655394673347473e-02,7.580555975437164307e-04,4.005502909421920776e-02,3.033532761037349701e-03,5.440027639269828796e-02
7.750963419675827026e-02,1.383941038511693478e-03,7.445496972650289536e-03,5.435530096292495728e-02,7.297455333173274994e-03,6.543789990246295929e-03,9.100886993110179901e-03,6.136881932616233826e-02,3.096153261139988899e-03,6.457594782114028931e-02
8.603225462138652802e-03,1.247911364771425724e-03,2.100466564297676086e-02,3.217613697052001953e-02,5.947920959442853928e-03,1.062219962477684021e-02,3.048481643199920654e-01,4.924764484167098999e-02,3.122392110526561737e-03,1.148346159607172012e-02
2.938766404986381531e-02,4.581435769796371460e-02,1.044211816042661667e-02,4.833193495869636536e-02,5.120244808495044708e-03,6.439557299017906189e-03,1.526560634374618530e-01,3.534043952822685242e-02,8.628491312265396118e-03,4.330762661993503571e-03
2.744059264659881592e-02,7.822462171316146851e-02,9.619834832847118378e-03,1.091815344989299774e-02,4.144063685089349747e-03,4.091652110219001770e-03,7.412573695182800293e-02,8.214091882109642029e-03,9.240051731467247009e-03,2.893104450777173042e-03
2.683298662304878235e-02,2.151205204427242279e-02,2.786481007933616638e-02,3.081569913774728775e-03,4.981664475053548813e-03,3.842911217361688614e-03,1.423400640487670898e-02,8.064111694693565369e-03,4.945789277553558350e-02,2.013804391026496887e-03
7.493175100535154343e-03,2.361054532229900360e-03,4.234178736805915833e-02,2.493391744792461395e-03,4.378090612590312958e-03,2.225420670583844185e-03,8.861248381435871124e-03,7.064211647957563400e-03,9.808107465505599976e-02,2.047984860837459564e-03
1.296369358897209167e-02,2.872653305530548096e-01,3.503376245498657227e-02,2.950269728899002075e-03,4.170548170804977417e-03,3.470963332802057266e-03,1.123988255858421326e-02,4.688750021159648895e-03,3.417393565177917480e-02,1.851667650043964386e-03
9.324210695922374725e-03,1.514327228069305420e-01,1.069640927016735077e-02,2.725636120885610580e-03,1.844176673330366611e-03,1.432763063348829746e-03,3.702896414324641228e-03,3.386273980140686035e-03,3.681328147649765015e-03,1.570193096995353699e-03
1.686374656856060028e-02,1.676409542560577393e-01,4.637860506772994995e-02,2.415212569758296013e-03,1.648778677918016911e-03,2.244896022602915764e-03,2.861037384718656540e-03,1.382187195122241974e-02,4.821005742996931076e-03,2.356373239308595657e-03
1.971344649791717529e-02,2.454860694706439972e-02,5.665274336934089661e-03,4.069854971021413803e-03,3.403731854632496834e-03,1.764712855219841003e-03,3.675792831927537918e-03,1.350918691605329514e-02,2.071446040645241737e-03,1.613187021575868130e-03
1.900734938681125641e-02,3.552807960659265518e-03,4.055195488035678864e-03,1.555080874823033810e-03,1.257685758173465729e-02,9.199438500218093395e-04,1.656881882809102535e-03,2.618359774351119995e-02,1.866236096248030663e-03,1.704463153146207333e-03
7.121894042938947678e-03,5.324894096702337265e-03,8.477436378598213196e-03,1.169791445136070251e-03,4.576001688838005066e-02,1.251982059329748154e-03,1.856231247074902058e-03,1.792394183576107025e-02,2.680476056411862373e-03,4.290073364973068237e-02
4.469387698918581009e-03,2.388767665252089500e-03,3.923087846487760544e-03,1.325653749518096447e-03,3.879855200648307800e-02,7.577507058158516884e-04,1.443340675905346870e-03,1.361551135778427124e-02,1.580868032760918140e-03,3.001394309103488922e-02
7.288937922567129135e-03,2.779668429866433144e-03,2.098198281601071358e-03,1.369887148030102253e-03,2.110000327229499817e-02,1.317103626206517220e-03,1.619221060536801815e-03,5.157468095421791077e-02,1.559904427267611027e-03,5.761654675006866455e-02
8.829135447740554810e-03,3.329628380015492439e-03,1.770257716998457909e-03,1.169678522273898125e-03,6.280238274484872818e-03,4.348757117986679077e-02,1.078762463293969631e-03,7.473315298557281494e-02,1.210412359796464443e-03,8.096104860305786133e-02
1.776179969310760498e-01,2.682388992980122566e-03,2.156350761651992798e-03,6.288663134910166264e-04,7.279811426997184753e-03,1.487671490758657455e-02,1.014373963698744774e-03,4.032187163829803467e-02,1.108878292143344879e-03,1.098281294107437134e-01
7.879672944545745850e-02,6.811659783124923706e-03,1.731006777845323086e-03,8.078790269792079926e-04,2.324306638911366463e-03,6.788475811481475830e-02,9.567087399773299694e-04,5.355768371373414993e-03,1.206998946145176888e-03,8.811272680759429932e-03
1.436000224202871323e-02,2.156813163310289383e-03,1.560759032145142555e-03,4.838773165829479694e-04,2.088687382638454437e-03,4.999383538961410522e-02,1.658925553783774376e-03,1.262370590120553970e-02,1.212544855661690235e-03,4.740588832646608353e-03
1.749330386519432068e-02,2.359140664339065552e-01,1.332171843387186527e-03,7.112443563528358936e-04,2.371169393882155418e-03,2.419208362698554993e-02,3.919302020221948624e-03,4.427669942378997803e-02,1.195706543512642384e-03,3.224383108317852020e-03
6.139413453638553619e-03,6.055624783039093018e-02,1.291856635361909866e-03,3.966554359067231417e-04,1.456626807339489460e-03,4.583687521517276764e-03,6.845761090517044067e-02,1.468943059444427490e-02,1.298421644605696201e-03,2.882253378629684448e-03
5.285843741148710251e-03,1.406023744493722916e-02,1.706666662357747555e-03,4.967537824995815754e-04,1.251972746104001999e-03,1.151028205640614033e-03,6.813580542802810669e-02,3.612599568441510201e-03,6.324294372461736202e-04,2.667713677510619164e-03
5.098214372992515564e-03,3.757752245292067528e-03,1.070063095539808273e-03,8.206022903323173523e-04,1.956327585503458977e-03,1.811014139093458652e-03,2.094150893390178680e-02,7.622831035405397415e-03,7.494644378311932087e-04,2.496373141184449196e-03
7.327817380428314209e-03,2.545577008277177811e-03,1.149146701209247112e-03,1.157658360898494720e-02,2.774644875898957253e-03,2.985578961670398712e-03,1.723922602832317352e-02,6.915008649230003357e-03,4.056038451381027699e-04,7.461035158485174179e-03
4.390659276396036148e-03,5.028386134654283524e-03,7.689866470173001289e-04,1.351333409547805786e-01,3.742601722478866577e-03,1.518648350611329079e-03,1.319988165050745010e-02,8.316418156027793884e-03,1.087201875634491444e-03,2.359117148444056511e-03
2.873442601412534714e-03,2.721962751820683479e-03,2.196084707975387573e-03,9.673044085502624512e-02,2.098325639963150024e-03,8.506830199621617794e-04,9.605935774743556976e-03,2.021212130784988403e-02,7.966120541095733643e-02,1.010282547213137150e-03
3.783362684771418571e-03,2.053074538707733154e-03,6.975479423999786377e-02,6.567037105560302734e-02,9.253890602849423885e-04,8.336151367984712124e-04,8.068039081990718842e-03,1.977055333554744720e-02,8.925908803939819336e-02,8.722798083908855915e-04
1.945912651717662811e-02,6.006403826177120209e-03,5.551582667976617813e-03,4.915724974125623703e-03,1.135905971750617027e-03,2.131451386958360672e-03,2.503601135686039925e-03,9.306956827640533447e-02,2.233796194195747375e-02,1.088318182155489922e-03
7.351519912481307983e-02,2.105961553752422333e-03,2.560438588261604309e-03,1.120121683925390244e-02,8.465181454084813595e-04,1.378950895741581917e-03,1.232830807566642761e-03,1.122110337018966675e-02,1.155122742056846619e-02,2.318852813914418221e-03
3.606848791241645813e-02,1.242836238816380501e-03,2.497547073289752007e-03,2.663919003680348396e-03,4.661141720134764910e-04,1.758449361659586430e-03,1.356245251372456551e-03,2.943956991657614708e-03,1.474613789469003677e-03,1.275264192372560501e-03
9.045063517987728119e-03,1.103244372643530369e-03,2.282146131619811058e-03,3.444228554144501686e-03,8.638707804493606091e-04,4.924172535538673401e-04,2.589953830465674400e-03,2.898202277719974518e-03,2.241437556222081184e-03,7.995426421985030174e-04
3.920969087630510330e-03,2.183296019211411476e-03,1.509142806753516197e-03,8.304619113914668560e-04,4.154425405431538820e-04,5.252129631116986275e-04,1.689414726570248604e-03,3.820976708084344864e-03,2.215381711721420288e-03,8.505269652232527733e-04
2.615222707390785217e-03,9.737925720401108265e-04,8.681529434397816658e-04,3.329403931275010109e-03,1.313672401010990143e-03,4.174388304818421602e-04,1.391373341903090477e-03,2.351705217733979225e-03,9.641112992540001869e-04,8.231141837313771248e-04
3.231995506212115288e-03,6.617337348870933056e-04,6.524210912175476551e-04,1.334344153292477131e-03,3.126807278022170067e-04,4.595599020831286907e-04,9.081393363885581493e-04,1.724666683003306389e-03,6.852425867691636086e-04,6.579551263712346554e-04
1.636010245420038700e-03,1.107682823203504086e-03,1.419999520294368267e-03,1.776654156856238842e-03,4.381812177598476410e-04,6.419440614990890026e-04,5.490400944836437702e-04,1.966863870620727539e-03,7.543404935859143734e-04,4.112755705136805773e-04
4.355183802545070648e-03,1.234739720821380615e-01,4.914616001769900322e-04,1.142843510024249554e-03,1.390796527266502380e-02,7.678599213249981403e-04,9.246351546607911587e-04,9.739659726619720459e-03,9.548770613037049770e-04,1.025178236886858940e-03
2.032461343333125114e-03,9.657967835664749146e-02,5.966399330645799637e-03,4.768463317304849625e-03,1.578256338834762573e-01,3.383103176020085812e-04,1.006033853627741337e-03,4.754663910716772079e-03,7.803985499776899815e-04,3.909840015694499016e-04
1.787897897884249687e-03,5.790491122752428055e-03,3.006662428379058838e-01,1.618951326236128807e-03,8.635429292917251587e-02,2.104882296407595277e-04,6.612860597670078278e-04,1.858120551332831383e-03,1.340644317679107189e-03,2.761455834843218327e-04
1.262305304408073425e-03,1.344661461189389229e-03,3.238246962428092957e-02,8.718329481780529022e-04,5.710524972528219223e-03,1.606628356967121363e-04,8.289392571896314621e-04,9.370487532578408718e-04,1.071451231837272644e-03,5.364482058212161064e-04
1.072834595106542110e-03,1.309489714913070202e-03,2.714425325393676758e-03,4.013891157228499651e-04,2.104197861626744270e-03,1.640531700104475021e-04,4.728752537630498409e-04,1.508604385890066624e-03,5.217299913056194782e-04,1.471960917115211487e-02
7.810560613870620728e-02,1.751595409587025642e-03,8.105371147394180298e-03,3.534417191985994577e-04,3.351572901010513306e-03,2.098529221257194877e-04,1.493057818152010441e-03,1.345608197152614594e-02,4.156459122896194458e-03,2.484940141439437866e-01
1.227539628744125366e-01,9.254215657711029053e-02,1.002976321615278721e-03,2.808355784509330988e-04,2.770716324448585510e-03,1.773013209458440542e-04,1.169641967862844467e-03,1.936268061399459839e-02,2.726819552481174469e-02,1.309461593627929688e-01
8.661987259984016418e-03,5.639491137117147446e-03,2.240702509880065918e-03,3.113802813459187746e-04,1.551800174638628960e-03,9.459177090320736170e-05,8.994996547698974609e-02,9.539756923913955688e-02,2.823601476848125458e-02,9.907821193337440491e-03
3.194118617102503777e-03,6.119362078607082367e-03,1.965975854545831680e-03,2.083089202642440796e-04,5.170695949345827103e-04,2.282170316902920604e-04,9.301603585481643677e-02,1.206378787755966187e-01,5.890478938817977905e-02,6.803467404097318649e-03
2.765442011877894402e-03,3.055390203371644020e-03,6.796183297410607338e-04,2.653356641530990601e-04,6.177178584039211273e-03,3.794052824378013611e-02,1.035278290510177612e-02,6.502402480691671371e-03,1.230316236615180969e-02,3.193254815414547920e-03
2.300941618159413338e-03,1.349940313957631588e-03,5.351058789528906345e-04,2.975105307996273041e-04,5.150362383574247360e-03,1.975371837615966797e-01,3.993881866335868835e-03,4.033476114273071289e-03,2.092745341360569000e-02,1.045828452333807945e-03
1.252182642929255962e-03,2.394004724919795990e-03,4.504579992499202490e-04,2.114930393872782588e-04,1.624793745577335358e-02,3.647455200552940369e-02,3.100617090240120888e-03,3.748666495084762573e-03,1.842960482463240623e-03,1.861635246314108372e-03
2.155717695131897926e-03,1.290059764869511127e-03,6.319723906926810741e-04,2.987774787470698357e-03,4.818897694349288940e-03,3.044902347028255463e-03,9.732053731568157673e-04,2.283978508785367012e-03,7.914234884083271027e-04,9.118266170844435692e-04
3.989586979150772095e-02,9.067294886335730553e-04,4.616790974978357553e-04,2.476170957088470459e-01,1.356203807517886162e-03,7.211412303149700165e-04,8.531449129804968834e-04,1.978766871616244316e-03,8.231549873016774654e-04,7.921045180410146713e-04
1.306213811039924622e-02,2.105965744704008102e-03,7.268886547535657883e-04,6.711282581090927124e-02,1.739459577947854996e-03,1.337940338999032974e-03,1.072205137461423874e-03,3.817003453150391579e-03,1.387769239954650402e-03,1.678121276199817657e-03
4.825965501368045807e-03,1.989366486668586731e-03,4.157741786912083626e-04,2.171393949538469315e-03,2.285792725160717964e-03,5.026415456086397171e-04,5.130848730914294720e-04,1.848127576522529125e-03,5.397923523560166359e-04,2.075606724247336388e-03
