2.622372806072235107e-01,1.889666020870208740e-01,2.148672938346862793e-01,2.025241702795028687e-01,1.720670461654663086e-01,1.770659536123275757e-01,1.505483090877532959e-01,2.584665417671203613e-01,2.589233219623565674e-01,1.958876848220825195e-01
2.468464076519012451e-01,1.770323365926742554e-01,2.697534859180450439e-01,1.862199455499649048e-01,2.254747450351715088e-01,1.506891995668411255e-01,1.257334649562835693e-01,1.758200973272323608e-01,2.197897583246231079e-01,1.862425506114959717e-01
2.155771255493164062e-01,1.595140844583511353e-01,2.027653604745864868e-01,1.373981535434722900e-01,2.381891757249832153e-01,1.336565315723419189e-01,1.164447441697120667e-01,1.547981649637222290e-01,2.011963129043579102e-01,1.644366383552551270e-01
1.966612488031387329e-01,1.442819833755493164e-01,1.772166490554809570e-01,1.109563186764717102e-01,1.451663672924041748e-01,1.053994670510292053e-01,1.595519334077835083e-01,1.302894651889801025e-01,1.745761930942535400e-01,1.520036756992340088e-01
1.938788145780563354e-01,2.000904381275177002e-01,1.414168626070022583e-01,9.587901830673217773e-02,1.138969436287879944e-01,9.126229584217071533e-02,1.838731467723846436e-01,1.234503462910652161e-01,1.558027714490890503e-01,1.337361484766006470e-01
1.673175096511840820e-01,1.658740788698196411e-01,1.184336766600608826e-01,8.947001397609710693e-02,1.133925169706344604e-01,9.040761739015579224e-02,1.140678226947784424e-01,1.092112883925437927e-01,1.439368128776550293e-01,1.223718225955963135e-01
1.423341780900955200e-01,1.258008033037185669e-01,1.063578873872756958e-01,8.067882806062698364e-02,1.027344614267349243e-01,7.886701077222824097e-02,9.818110615015029907e-02,1.046330332756042480e-01,1.254454851150512695e-01,1.298352181911468506e-01
1.345703303813934326e-01,1.098909527063369751e-01,9.877754747867584229e-02,7.491590827703475952e-02,8.919528871774673462e-02,7.250972837209701538e-02,7.870434224605560303e-02,8.557063341140747070e-02,1.186207532882690430e-01,1.120454072952270508e-01
1.112765520811080933e-01,9.184937179088592529e-02,8.687569946050643921e-02,7.173684984445571899e-02,7.387851923704147339e-02,6.022847816348075867e-02,6.175538152456283569e-02,9.522222727537155151e-02,1.188337430357933044e-01,1.225189715623855591e-01
1.075391098856925964e-01,7.757776230573654175e-02,7.862749695777893066e-02,6.785076856613159180e-02,1.310271024703979492e-01,6.345732510089874268e-02,6.990101188421249390e-02,7.101757824420928955e-02,9.500194340944290161e-02,1.127124205231666565e-01
9.664433449506759644e-02,6.998094916343688965e-02,7.643363624811172485e-02,5.465203151106834412e-02,7.765036821365356445e-02,5.364612489938735962e-02,5.822191387414932251e-02,6.740594655275344849e-02,8.911153674125671387e-02,7.845422625541687012e-02
1.091596484184265137e-01,6.399676203727722168e-02,6.989123672246932983e-02,6.168371066451072693e-02,5.988318845629692078e-02,4.775249585509300232e-02,5.330432951450347900e-02,6.247265636920928955e-02,8.759127557277679443e-02,8.658003062009811401e-02
8.797802776098251343e-02,7.037200778722763062e-02,6.964367628097534180e-02,5.185490101575851440e-02,1.747910827398300171e-01,5.120421200990676880e-02,4.677810147404670715e-02,6.156132370233535767e-02,6.991506367921829224e-02,6.575744599103927612e-02
8.149100095033645630e-02,5.604838207364082336e-02,6.205533817410469055e-02,4.533558711409568787e-02,6.495612859725952148e-02,3.909288719296455383e-02,4.312276095151901245e-02,5.521522089838981628e-02,7.206654548645019531e-02,6.370638310909271240e-02
7.088223844766616821e-02,5.784370750188827515e-02,6.665770709514617920e-02,5.054155737161636353e-02,5.698816105723381042e-02,4.684479534626007080e-02,5.194493755698204041e-02,5.824586749076843262e-02,9.151841700077056885e-02,5.664981529116630554e-02
6.688031554222106934e-02,6.187611818313598633e-02,9.645813703536987305e-02,1.109639406204223633e-01,5.344502255320549011e-02,8.312977850437164307e-02,6.898366659879684448e-02,4.413167759776115417e-02,1.342137306928634644e-01,5.589383468031883240e-02
5.853777751326560974e-02,4.699939861893653870e-02,1.197981685400009155e-01,4.339546337723731995e-02,4.363380745053291321e-02,7.709538936614990234e-02,1.946313977241516113e-01,4.799906164407730103e-02,1.405320465564727783e-01,4.799068346619606018e-02
5.141534283757209778e-02,4.473052918910980225e-02,6.745149940252304077e-02,4.182243347167968750e-02,4.298475384712219238e-02,4.939468577504158020e-02,1.246583014726638794e-01,4.664929211139678955e-02,7.112560421228408813e-02,5.602012947201728821e-02
6.933239102363586426e-02,4.807382822036743164e-02,5.467428639531135559e-02,3.837257623672485352e-02,4.782342910766601562e-02,8.284785598516464233e-02,4.852512106299400330e-02,8.340607583522796631e-02,5.691404268145561218e-02,5.171661078929901123e-02
5.858564376831054688e-02,5.783272534608840942e-02,5.076755955815315247e-02,4.386552050709724426e-02,5.474353209137916565e-02,3.784769400954246521e-02,7.570610195398330688e-02,1.909900456666946411e-01,5.618445202708244324e-02,4.709716141223907471e-02
4.977916926145553589e-02,4.083374515175819397e-02,4.010818153619766235e-02,3.721423074603080750e-02,3.497698903083801270e-02,3.037793375551700592e-02,5.081931129097938538e-02,8.596393465995788574e-02,5.464165285229682922e-02,5.259851366281509399e-02
4.533667489886283875e-02,3.797260299324989319e-02,3.738257288932800293e-02,3.032934851944446564e-02,3.343411535024642944e-02,3.070093132555484772e-02,3.383059799671173096e-02,4.255774989724159241e-02,4.299957677721977234e-02,6.045457720756530762e-02
4.441706091165542603e-02,3.746944665908813477e-02,4.195005074143409729e-02,3.312867879867553711e-02,3.033628314733505249e-02,3.475639596581459045e-02,3.276400268077850342e-02,4.055948182940483093e-02,4.014420136809349060e-02,3.623242676258087158e-02
4.580146446824073792e-02,3.928124532103538513e-02,3.374595567584037781e-02,5.089797824621200562e-02,2.612103708088397980e-02,5.063584819436073303e-02,3.044926561415195465e-02,3.373235836625099182e-02,3.920063003897666931e-02,3.336960449814796448e-02
4.249937832355499268e-02,3.102808259427547455e-02,3.755397722125053406e-02,4.954301938414573669e-02,2.872746624052524567e-02,4.582321271300315857e-02,2.609052695333957672e-02,3.475153818726539612e-02,4.578553140163421631e-02,3.134866058826446533e-02
4.626424610614776611e-02,3.798596188426017761e-02,3.779443725943565369e-02,3.219810500741004944e-02,3.693705424666404724e-02,2.873329818248748779e-02,3.034051507711410522e-02,3.327947109937667847e-02,3.686092048883438110e-02,3.317948430776596069e-02
3.845366463065147400e-02,3.179255127906799316e-02,2.964848093688488007e-02,3.840348497033119202e-02,6.467516720294952393e-02,4.207590222358703613e-02,5.062447488307952881e-02,4.054073244333267212e-02,4.452848434448242188e-02,4.199624434113502502e-02
3.445115685462951660e-02,3.133183345198631287e-02,3.249667957425117493e-02,3.194157406687736511e-02,1.877316683530807495e-01,3.244873136281967163e-02,1.173415556550025940e-01,3.589030355215072632e-02,3.972177207469940186e-02,2.952190674841403961e-02
3.828603401780128479e-02,2.764591574668884277e-02,2.437461912631988525e-01,3.104317001998424530e-02,2.934879250824451447e-02,3.053069487214088440e-02,6.349377334117889404e-02,2.562608011066913605e-02,4.010279476642608643e-02,2.560038492083549500e-02
3.345671296119689941e-02,5.144248530268669128e-02,8.485081046819686890e-02,2.724815532565116882e-02,2.698352560400962830e-02,2.215157449245452881e-02,5.120974779129028320e-02,3.752189874649047852e-02,1.256615072488784790e-01,2.928352355957031250e-02
3.223379328846931458e-02,1.033864021301269531e-01,7.881724089384078979e-02,7.890024781227111816e-02,2.764344587922096252e-02,3.851276263594627380e-02,3.824000060558319092e-02,3.021742403507232666e-02,4.043873026967048645e-02,2.492075972259044647e-02
3.618026897311210632e-02,6.143626198172569275e-02,3.655469790101051331e-02,1.568683981895446777e-01,2.750178985297679901e-02,3.068175166845321655e-02,2.851605042815208435e-02,3.023881651461124420e-02,3.682638332247734070e-02,2.726947888731956482e-02
3.007010929286479950e-02,3.247565403580665588e-02,3.701049461960792542e-02,9.529658406972885132e-02,3.029398061335086823e-02,3.036202490329742432e-02,2.700366079807281494e-02,2.979274652898311615e-02,3.270247206091880798e-02,2.847173437476158142e-02
2.752048522233963013e-02,2.753346599638462067e-02,3.157676756381988525e-02,3.398827463388442993e-02,2.608533389866352081e-02,2.761436067521572113e-02,2.484196797013282776e-02,2.356722578406333923e-02,3.161912783980369568e-02,2.256063930690288544e-02
2.326598577201366425e-02,2.592439204454421997e-02,3.103143908083438873e-02,3.536820039153099060e-02,3.270072862505912781e-02,6.193108111619949341e-02,3.201998397707939148e-02,4.270327463746070862e-02,2.964353933930397034e-02,3.878759592771530151e-02
2.845809608697891235e-02,2.919525280594825745e-02,3.638951480388641357e-02,3.992316499352455139e-02,2.172956615686416626e-02,1.105330884456634521e-01,3.222409635782241821e-02,2.883850224316120148e-02,2.993481606245040894e-02,7.638966292142868042e-02
3.564183041453361511e-02,3.531878814101219177e-02,3.519363701343536377e-02,3.133299201726913452e-02,2.441851049661636353e-02,3.076104260981082916e-02,2.759976126253604889e-02,2.713534049689769745e-02,2.737499587237834930e-02,3.075700066983699799e-02
3.694305941462516785e-02,2.477139607071876526e-02,3.848867490887641907e-02,3.457077220082283020e-02,3.232448920607566833e-02,4.275065660476684570e-02,6.476199626922607422e-02,3.163070976734161377e-02,3.641718998551368713e-02,3.030357882380485535e-02
4.742540046572685242e-02,2.296352759003639221e-02,3.203756734728813171e-02,2.558025158941745758e-02,2.524528279900550842e-02,2.470443956553936005e-02,3.160698339343070984e-02,2.874632366001605988e-02,3.186644241213798523e-02,3.023449331521987915e-02
4.412221908569335938e-02,3.570806235074996948e-02,4.394289478659629822e-02,2.987319417297840118e-02,2.117652818560600281e-02,2.722635678946971893e-02,5.151608213782310486e-02,2.941128425300121307e-02,3.560969233512878418e-02,3.568678721785545349e-02
2.720006369054317474e-02,2.951163426041603088e-02,7.471088320016860962e-02,2.694352716207504272e-02,2.642629295587539673e-02,3.046982362866401672e-02,3.134406730532646179e-02,8.788339793682098389e-02,3.717904165387153625e-02,2.529138140380382538e-02
2.994975820183753967e-02,2.467629499733448029e-02,6.634742766618728638e-02,2.339650876820087433e-02,3.403476625680923462e-02,2.231627330183982849e-02,5.103810504078865051e-02,1.649035513401031494e-01,3.500503301620483398e-02,3.004591725766658783e-02
2.434060350060462952e-02,2.455719374120235443e-02,4.917294159531593323e-02,2.685751020908355713e-02,2.609563805162906647e-02,2.727493084967136383e-02,2.891446277499198914e-02,8.651567250490188599e-02,3.254299983382225037e-02,3.165701404213905334e-02
2.351460605859756470e-02,2.460031956434249878e-02,3.222280368208885193e-02,2.677981555461883545e-02,2.664965763688087463e-02,2.537463791668415070e-02,3.480787202715873718e-02,5.571525171399116516e-02,3.223153203725814819e-02,3.325889632105827332e-02
2.600822411477565765e-02,4.410265013575553894e-02,2.966393902897834778e-02,2.255949191749095917e-02,2.446051128208637238e-02,2.811873890459537506e-02,2.935917675495147705e-02,3.661526367068290710e-02,3.406728804111480713e-02,2.845415659248828888e-02
3.586676344275474548e-02,2.252920530736446381e-02,2.996680140495300293e-02,2.402389049530029297e-02,4.797263070940971375e-02,2.182019129395484924e-02,2.081189118325710297e-02,4.467071220278739929e-02,1.267893016338348389e-01,2.366695553064346313e-02
2.385565079748630524e-02,2.468710206449031830e-02,2.656914666295051575e-02,3.371430188417434692e-02,5.738578364253044128e-02,2.035804465413093567e-02,2.713086828589439392e-02,3.636829182505607605e-02,5.542288720607757568e-02,2.962399832904338837e-02
2.316040545701980591e-02,3.210581839084625244e-02,3.895853087306022644e-02,2.578176558017730713e-02,5.767808482050895691e-02,2.397840283811092377e-02,3.047312796115875244e-02,3.720161318778991699e-02,2.651724964380264282e-02,1.383884847164154053e-01
3.240601718425750732e-02,2.850670367479324341e-02,3.795047849416732788e-02,2.657968550920486450e-02,4.026232287287712097e-02,2.148515172302722931e-02,4.080425575375556946e-02,2.107943780720233917e-02,2.769520506262779236e-02,2.890769764780998230e-02
4.853758960962295532e-02,4.641399532556533813e-02,2.468009851872920990e-02,3.949188813567161560e-02,2.135261893272399902e-02,2.803399413824081421e-02,3.487926721572875977e-02,2.616152726113796234e-02,3.615017235279083252e-02,2.801987901329994202e-02
3.122238628566265106e-02,2.437372133135795593e-02,2.890742942690849304e-02,3.171460330486297607e-02,3.333751112222671509e-02,4.068613052368164062e-02,2.636202052235603333e-02,3.539739921689033508e-02,3.161501139402389526e-02,3.491668403148651123e-02
3.507428616285324097e-02,2.913528308272361755e-02,3.774471208453178406e-02,2.387341670691967010e-02,2.447194233536720276e-02,7.054477185010910034e-02,2.469860389828681946e-02,2.403655648231506348e-02,3.315481171011924744e-02,2.319498918950557709e-02
8.658466488122940063e-02,2.421050891280174255e-02,3.643641620874404907e-02,3.263312578201293945e-02,2.691388130187988281e-02,2.737982943654060364e-02,2.118791826069355011e-02,5.415986850857734680e-02,2.805794775485992432e-02,2.951611764729022980e-02
2.398437075316905975e-02,2.286204136908054352e-02,2.781070768833160400e-02,2.423398010432720184e-02,2.217316441237926483e-02,2.791256457567214966e-02,3.610751777887344360e-02,2.921111136674880981e-02,2.557641081511974335e-02,2.616221643984317780e-02
2.747248671948909760e-02,2.354010939598083496e-02,3.170083835721015930e-02,2.332842908799648285e-02,1.976396888494491577e-02,2.352100424468517303e-02,2.593212202191352844e-02,2.511131949722766876e-02,2.685377001762390137e-02,2.288848347961902618e-02
2.466566115617752075e-02,2.277886681258678436e-02,2.502696029841899872e-02,3.350701183080673218e-02,2.685323357582092285e-02,3.722325339913368225e-02,2.509892545640468597e-02,2.770839817821979523e-02,2.429265156388282776e-02,2.315938472747802734e-02
2.748766168951988220e-02,2.713393792510032654e-02,3.188784047961235046e-02,1.930191665887832642e-01,2.745700813829898834e-02,2.696724422276020050e-02,2.790696546435356140e-02,2.537103183567523956e-02,2.605932578444480896e-02,2.863007597625255585e-02
2.135807648301124573e-02,5.922305956482887268e-02,2.645666524767875671e-02,3.725207969546318054e-02,5.819467082619667053e-02,2.986660413444042206e-02,2.973230555653572083e-02,2.861125953495502472e-02,3.846437111496925354e-02,2.596920914947986603e-02
2.360890619456768036e-02,2.014105580747127533e-02,2.799315936863422394e-02,2.865063212811946869e-02,3.230219706892967224e-02,2.051785215735435486e-02,7.133679091930389404e-02,3.396474942564964294e-02,2.777379006147384644e-02,3.659215942025184631e-02
2.419131435453891754e-02,3.050771541893482208e-02,4.425745084881782532e-02,2.757401950657367706e-02,1.957426592707633972e-02,2.384412847459316254e-02,3.318179026246070862e-02,2.548450045287609100e-02,2.932532504200935364e-02,3.826593980193138123e-02
2.599625848233699799e-02,2.902069874107837677e-02,3.316033631563186646e-02,2.576207555830478668e-02,3.635127469897270203e-02,2.415271848440170288e-02,2.279566042125225067e-02,2.633404172956943512e-02,2.287209592759609222e-02,6.653173267841339111e-02
2.649647556245326996e-02,1.772172376513481140e-02,3.881254792213439941e-02,2.909684553742408752e-02,2.948379889130592346e-02,4.430948942899703979e-02,2.295866236090660095e-02,3.072409704327583313e-02,3.395377844572067261e-02,4.513879865407943726e-02
2.468970045447349548e-02,2.731196582317352295e-02,3.065404854714870453e-02,2.183732576668262482e-02,2.099337056279182434e-02,6.059476733207702637e-02,2.627007476985454559e-02,2.215703390538692474e-02,2.429310791194438934e-02,2.494613453745841980e-02
2.112142369151115417e-02,2.349536120891571045e-02,2.745217271149158478e-02,2.261592634022235870e-02,2.267802879214286804e-02,2.397410012781620026e-02,2.685087732970714569e-02,2.151564322412014008e-02,2.597833611071109772e-02,2.793370559811592102e-02
6.103470548987388611e-02,4.705592617392539978e-02,2.885754965245723724e-02,2.461624145507812500e-02,3.053287230432033539e-02,2.237545326352119446e-02,2.761930972337722778e-02,2.987755462527275085e-02,2.666796185076236725e-02,3.513276576995849609e-02
2.550193667411804199e-02,1.306301504373550415e-01,2.715224772691726685e-02,2.475173212587833405e-02,2.147601358592510223e-02,1.878626085817813873e-02,5.599797889590263367e-02,2.269485220313072205e-02,2.547321282327175140e-02,2.280128560960292816e-02
3.228810057044029236e-02,3.458764031529426575e-02,6.315781921148300171e-02,3.197981044650077820e-02,2.447568252682685852e-02,2.469080872833728790e-02,4.019111767411231995e-02,2.554790116846561432e-02,3.360943868756294250e-02,2.874054946005344391e-02
2.651214227080345154e-02,3.378929197788238525e-02,2.973123267292976379e-02,2.447127923369407654e-02,2.902820333838462830e-02,1.976269856095314026e-02,2.323529124259948730e-02,2.209349907934665680e-02,2.946206182241439819e-02,2.578716352581977844e-02
2.303863875567913055e-02,2.401170693337917328e-02,3.701052069664001465e-02,2.361854165792465210e-02,3.427863866090774536e-02,2.316249907016754150e-02,3.291531279683113098e-02,3.663254529237747192e-02,1.053534448146820068e-01,2.997373230755329132e-02
3.204435110092163086e-02,2.180457487702369690e-02,3.432721272110939026e-02,2.686285041272640228e-02,2.787874266505241394e-02,2.226085029542446136e-02,2.660984918475151062e-02,2.896244265139102936e-02,4.843320697546005249e-02,2.540213055908679962e-02
2.301582507789134979e-02,3.282726183533668518e-02,2.773850597441196442e-02,3.427161276340484619e-02,2.328992262482643127e-02,2.559924125671386719e-02,2.890242636203765869e-02,2.785546705126762390e-02,5.029210075736045837e-02,2.378779090940952301e-02
2.455155365169048309e-02,3.201435878872871399e-02,4.968120530247688293e-02,2.332900650799274445e-02,3.528904169797897339e-02,2.648867666721343994e-02,4.354994371533393860e-02,4.770736768841743469e-02,3.098687715828418732e-02,3.820215538144111633e-02
2.854522317647933960e-02,3.089163079857826233e-02,2.922584116458892822e-02,2.502384595572948456e-02,3.176174685359001160e-02,1.832892373204231262e-02,2.914930693805217743e-02,4.400802031159400940e-02,6.723027676343917847e-02,4.013154283165931702e-02
2.200533635914325714e-02,2.952838875353336334e-02,2.400291524827480316e-02,2.357464469969272614e-02,2.673114649951457977e-02,2.193769626319408417e-02,2.910792641341686249e-02,2.193991839885711670e-02,2.687935344874858856e-02,3.053745627403259277e-02
1.980374753475189209e-02,2.432049624621868134e-02,2.366944402456283569e-02,3.051536343991756439e-02,1.090914383530616760e-01,2.724181488156318665e-02,2.810076810419559479e-02,2.590334601700305939e-02,2.947315573692321777e-02,3.329829871654510498e-02
3.067296557128429413e-02,2.237644419074058533e-02,2.247457951307296753e-02,2.468233183026313782e-02,2.729618921875953674e-02,3.247091174125671387e-02,2.646455541253089905e-02,2.670162729918956757e-02,2.379312366247177124e-02,3.320458531379699707e-02
4.533733054995536804e-02,2.428622171282768250e-02,2.389676310122013092e-02,3.205894306302070618e-02,2.944190800189971924e-02,4.865512996912002563e-02,2.532905712723731995e-02,2.607163973152637482e-02,2.795309200882911682e-02,2.933653444051742554e-02
5.191642045974731445e-02,2.676339633762836456e-02,2.490881085395812988e-02,2.798150852322578430e-02,2.399883978068828583e-02,5.721985921263694763e-02,2.859017066657543182e-02,2.845398522913455963e-02,2.411781623959541321e-02,3.459932282567024231e-02
3.932324051856994629e-02,2.241944335401058197e-02,2.384204603731632233e-02,2.377118915319442749e-02,2.322791703045368195e-02,4.635192826390266418e-02,1.947859860956668854e-02,1.997205801308155060e-02,2.287558652460575104e-02,2.849223092198371887e-02
2.473799139261245728e-02,2.662998996675014496e-02,2.322146296501159668e-02,5.285202711820602417e-02,2.398953400552272797e-02,3.184034302830696106e-02,2.266995981335639954e-02,2.395812422037124634e-02,2.794018946588039398e-02,2.511782012879848480e-02
2.001531794667243958e-02,2.697544172406196594e-02,2.382078953087329865e-02,2.214863523840904236e-02,2.609734609723091125e-02,3.001284226775169373e-02,2.221244014799594879e-02,2.339287474751472473e-02,2.869873307645320892e-02,2.520594559609889984e-02
1.851753331720829010e-02,2.738077938556671143e-02,3.058693185448646545e-02,2.181209251284599304e-02,2.400238998234272003e-02,2.594971656799316406e-02,1.871842332184314728e-02,2.731289900839328766e-02,2.355232276022434235e-02,2.518841996788978577e-02
3.578369691967964172e-02,3.799457103013992310e-02,2.360525727272033691e-02,2.418177388608455658e-02,3.158470988273620605e-02,2.668727748095989227e-02,7.821725308895111084e-02,2.678657509386539459e-02,3.115971572697162628e-02,3.104113973677158356e-02
2.927999570965766907e-02,2.301214449107646942e-02,2.822654880583286285e-02,2.880467101931571960e-02,2.770791575312614441e-02,2.091745845973491669e-02,4.607486724853515625e-02,2.405169606208801270e-02,3.084739297628402710e-02,2.789318561553955078e-02
2.278385125100612640e-02,2.984336949884891510e-02,2.177642285823822021e-02,3.367599844932556152e-02,4.053565487265586853e-02,8.447483181953430176e-02,2.353171072900295258e-02,2.577659673988819122e-02,2.716912701725959778e-02,3.012019582092761993e-02
2.566115185618400574e-02,1.783395931124687195e-02,2.994386106729507446e-02,2.940101362764835358e-02,3.262342140078544617e-02,4.439289867877960205e-02,2.605112269520759583e-02,2.391359768807888031e-02,2.593573741614818573e-02,2.676094882190227509e-02
2.200033515691757202e-02,2.476304583251476288e-02,2.599110826849937439e-02,2.129339985549449921e-02,3.224289044737815857e-02,3.145379200577735901e-02,2.222515083849430084e-02,3.092373907566070557e-02,2.604111284017562866e-02,2.493835613131523132e-02
4.216939210891723633e-02,2.153490856289863586e-02,2.113776840269565582e-02,3.416511788964271545e-02,2.712128683924674988e-02,2.656016871333122253e-02,2.547462657094001770e-02,3.600962832570075989e-02,2.781414613127708435e-02,2.427395991981029510e-02
6.906856596469879150e-02,2.485071495175361633e-02,2.927120402455329895e-02,2.749653346836566925e-02,2.371256612241268158e-02,2.479689382016658783e-02,2.044122852385044098e-02,4.675632715225219727e-02,2.856215834617614746e-02,2.692348323762416840e-02
2.334351465106010437e-02,2.656613476574420929e-02,2.123397961258888245e-02,2.210399508476257324e-02,3.123898990452289581e-02,2.490314655005931854e-02,2.332394383847713470e-02,7.445573806762695312e-02,3.111352026462554932e-02,2.532583661377429962e-02
1.926823891699314117e-02,7.184574753046035767e-02,2.559919841587543488e-02,2.668769098818302155e-02,2.300506643950939178e-02,2.267586998641490936e-02,2.492067217826843262e-02,7.816077023744583130e-02,3.005775623023509979e-02,1.967975497245788574e-02
2.523239701986312866e-02,2.583231031894683838e-02,2.264027111232280731e-02,1.976837404072284698e-02,2.407325804233551025e-02,2.941188029944896698e-02,2.157285064458847046e-02,2.778911404311656952e-02,4.697619751095771790e-02,6.448762863874435425e-02
3.123722597956657410e-02,2.555008418858051300e-02,1.515296660363674164e-02,1.797123625874519348e-02,3.887343406677246094e-02,1.717314124107360840e-02,1.981389895081520081e-02,3.168772533535957336e-02,2.309702336788177490e-02,3.245906904339790344e-02
2.572760730981826782e-02,2.638474851846694946e-02,3.084306232631206512e-02,2.479427866637706757e-02,1.931649632751941681e-02,2.227677032351493835e-02,2.300072647631168365e-02,2.336567826569080353e-02,2.352045290172100067e-02,2.410811930894851685e-02
1.970565319061279297e-02,2.564813010394573212e-02,2.630492299795150757e-02,2.621044404804706573e-02,2.138197608292102814e-02,3.684377670288085938e-02,1.358512137085199356e-02,3.322496265172958374e-02,2.390152774751186371e-02,2.755414322018623352e-02
2.092272788286209106e-02,2.887483313679695129e-02,3.020878881216049194e-02,2.086334303021430969e-02,2.647057920694351196e-02,2.753204479813575745e-02,1.818469166755676270e-02,2.549649775028228760e-02,2.427713200449943542e-02,1.918795704841613770e-02
2.802420593798160553e-02,1.670232973992824554e-02,2.021267116069793701e-01,1.853215880692005157e-02,2.991962432861328125e-02,2.428743988275527954e-02,3.102516569197177887e-02,2.460186183452606201e-02,2.245847135782241821e-02,2.363846823573112488e-02
3.086038120090961456e-02,2.358482964336872101e-02,8.966038376092910767e-02,2.322150766849517822e-02,2.600239589810371399e-02,2.171612717211246490e-02,1.744104549288749695e-02,2.438729256391525269e-02,2.695270068943500519e-02,2.185680903494358063e-02
1.970786228775978088e-02,2.012253180146217346e-02,4.025619104504585266e-02,3.914972394704818726e-02,5.647758021950721741e-02,2.451801113784313202e-02,1.908729970455169678e-02,3.169219195842742920e-02,2.885381132364273071e-02,3.078391775488853455e-02
2.652589231729507446e-02,1.931370608508586884e-02,2.968998625874519348e-02,2.168690040707588196e-02,2.857858687639236450e-02,3.032558225095272064e-02,1.989855989813804626e-02,2.725350297987461090e-02,2.693635784089565277e-02,2.405038475990295410e-02
2.699622511863708496e-02,2.192663587629795074e-02,2.591596543788909912e-02,2.243469655513763428e-02,3.073609434068202972e-02,3.685111552476882935e-02,3.472463786602020264e-02,2.745869755744934082e-02,2.416992373764514923e-02,2.614024281501770020e-02
1.917051896452903748e-02,3.108875080943107605e-02,5.142192915081977844e-02,2.215024828910827637e-02,2.561518922448158264e-02,2.357325516641139984e-02,3.271513059735298157e-02,2.674021758139133453e-02,2.547985874116420746e-02,2.192539721727371216e-02
3.001851961016654968e-02,2.829457633197307587e-02,2.955905534327030182e-02,3.373046964406967163e-02,1.573262922465801239e-02,3.688765317201614380e-02,2.832194603979587555e-02,1.739292778074741364e-02,3.299307823181152344e-02,2.057229354977607727e-02
2.535389177501201630e-02,2.447447553277015686e-02,2.556598559021949768e-02,4.129242524504661560e-02,3.927991166710853577e-02,3.487081825733184814e-02,2.493865415453910828e-02,2.829843014478683472e-02,2.683075703680515289e-02,2.846707776188850403e-02
2.456823922693729401e-02,2.485059387981891632e-02,2.843814715743064880e-02,2.103232964873313904e-02,3.056201152503490448e-02,2.149889990687370300e-02,2.407356537878513336e-02,2.759150415658950806e-02,2.417527139186859131e-02,3.365620598196983337e-02
3.199856355786323547e-02,2.901147864758968353e-02,2.315854839980602264e-02,2.928056940436363220e-02,3.092280216515064240e-02,3.533561527729034424e-02,2.778016030788421631e-02,2.749710716307163239e-02,2.670814841985702515e-02,2.259019948542118073e-02
