5.589582026004791260e-02,5.705114454030990601e-02,3.300566226243972778e-02,1.188494414091110229e-01,1.292725652456283569e-01,4.011338576674461365e-02,5.269366130232810974e-02,5.237875133752822876e-02,8.004949241876602173e-02,1.075224503874778748e-01
4.727215692400932312e-02,4.423495382070541382e-02,2.892322465777397156e-02,5.658360943198204041e-02,1.256999969482421875e-01,3.132556751370429993e-02,4.569343104958534241e-02,7.170618325471878052e-02,5.195729807019233704e-02,8.375742286443710327e-02
3.994414582848548889e-02,4.200874269008636475e-02,2.427277341485023499e-02,3.700158745050430298e-02,6.451687961816787720e-02,2.769673801958560944e-02,3.566391021013259888e-02,2.239819169044494629e-01,4.737532138824462891e-02,6.749703735113143921e-02
3.389680385589599609e-02,3.138212114572525024e-02,2.078200131654739380e-02,3.671905398368835449e-02,4.418674483895301819e-02,2.655445411801338196e-02,3.922732174396514893e-01,7.439284026622772217e-02,4.196891933679580688e-02,5.075129494071006775e-02
3.143038600683212280e-02,3.090013563632965088e-02,1.877708546817302704e-02,2.526511438190937042e-02,3.689754381775856018e-02,2.082592435181140900e-02,7.070691883563995361e-02,4.400066286325454712e-02,3.937772288918495178e-02,4.590101167559623718e-02
2.905964851379394531e-02,2.708218805491924286e-02,1.611329242587089539e-02,2.274512313306331635e-02,3.253311291337013245e-02,1.691549643874168396e-02,3.486652299761772156e-02,3.569218516349792480e-02,3.479721024632453918e-02,3.818307071924209595e-02
2.137032896280288696e-02,2.024320513010025024e-02,1.358038187026977539e-02,1.947588473558425903e-02,2.484979480504989624e-02,1.519273128360509872e-02,2.743223868310451508e-02,3.048162907361984253e-02,1.172851398587226868e-01,3.409557789564132690e-02
2.690712362527847290e-02,1.746208220720291138e-02,1.033439114689826965e-02,1.558549981564283371e-02,2.353039756417274475e-02,1.346712559461593628e-02,3.233666345477104187e-02,5.700470507144927979e-02,7.022418081760406494e-02,2.845810167491436005e-02
1.752806827425956726e-02,1.393451914191246033e-02,8.934576995670795441e-03,1.332860905677080154e-02,1.862137578427791595e-02,1.112103555351495743e-02,2.887421287596225739e-02,2.295965701341629028e-02,3.395134583115577698e-02,2.915105782449245453e-02
2.904575318098068237e-02,1.283891126513481140e-02,7.989728823304176331e-03,1.291952747851610184e-02,1.728471368551254272e-02,1.430709846317768097e-02,2.310490608215332031e-02,1.919696852564811707e-02,2.667971141636371613e-02,2.799711748957633972e-02
7.208327203989028931e-02,1.192865613847970963e-02,7.671667262911796570e-03,1.074614562094211578e-02,1.524649187922477722e-02,1.077312696725130081e-02,1.539206225425004959e-02,1.610568724572658539e-02,2.056453004479408264e-02,1.674574613571166992e-02
2.546759881079196930e-02,9.236381389200687408e-03,7.376102264970541000e-03,9.022103622555732727e-03,1.283590123057365417e-02,8.086037822067737579e-03,1.431951671838760376e-02,1.514181122183799744e-02,3.559662401676177979e-02,1.496895030140876770e-02
1.033298950642347336e-02,1.133377924561500549e-01,3.212148547172546387e-01,9.190960787236690521e-03,1.187925785779953003e-02,6.248785182833671570e-03,1.328096725046634674e-02,1.208289898931980133e-02,1.567125134170055389e-02,1.244508475065231323e-02
8.142986334860324860e-03,3.561929240822792053e-02,6.756763905286788940e-02,6.612150464206933975e-03,9.779551997780799866e-03,5.259270779788494110e-03,1.073903124779462814e-02,1.146466750651597977e-02,2.248613908886909485e-02,1.187838986515998840e-02
8.114244788885116577e-03,4.955657944083213806e-02,3.754306957125663757e-02,6.622304208576679230e-03,8.500367403030395508e-03,5.127487238496541977e-03,1.031936425715684891e-02,8.936414495110511780e-03,1.410719193518161774e-02,2.119058184325695038e-02
6.880202330648899078e-03,1.641594618558883667e-02,1.023342460393905640e-02,6.119647063314914703e-03,7.152014877647161484e-03,4.202136769890785217e-03,7.982565090060234070e-03,8.782590739428997040e-03,1.214442495256662369e-02,9.217240661382675171e-02
5.559534300118684769e-03,8.326981216669082642e-03,9.833255782723426819e-03,4.098433069884777069e-03,6.747012957930564880e-03,3.433240111917257309e-03,6.897764280438423157e-03,7.030634675174951553e-03,9.416652843356132507e-03,1.427814643830060959e-02
4.655186552554368973e-03,5.908854771405458450e-03,7.405558135360479355e-03,3.795387456193566322e-03,5.077038891613483429e-03,2.661984181031584740e-03,5.500545725226402283e-03,5.672732368111610413e-03,7.048818282783031464e-03,1.102139148861169815e-02
4.795161075890064240e-03,4.854130093008279800e-03,6.240962538868188858e-03,3.126793541014194489e-03,4.306725692003965378e-03,2.624505199491977692e-03,5.093318410217761993e-03,2.100582793354988098e-02,6.309971213340759277e-03,8.089912123978137970e-03
4.527373239398002625e-03,6.902090273797512054e-03,5.962314549833536148e-03,2.725502476096153259e-03,5.335329100489616394e-03,2.082385355606675148e-03,4.752228967845439911e-03,1.544484402984380722e-02,6.295473780483007431e-03,7.691381499171257019e-03
3.150374395772814751e-03,3.677792847156524658e-03,4.874342586845159531e-03,2.317652106285095215e-03,3.150377422571182251e-02,2.680255100131034851e-03,4.758283961564302444e-03,4.975721705704927444e-03,5.427180323749780655e-03,6.134858354926109314e-03
2.737290225923061371e-03,4.143106285482645035e-03,4.310056567192077637e-03,2.520909067243337631e-03,1.183782219886779785e-01,1.562912366352975368e-03,3.056975547224283218e-03,3.683195915073156357e-03,4.073690623044967651e-03,5.360860377550125122e-03
3.609510371461510658e-03,3.696242813020944595e-03,8.400524035096168518e-03,2.487092977389693260e-03,3.610686212778091431e-02,1.406916067935526371e-03,2.758245682343840599e-03,4.089230671525001526e-03,3.768366528674960136e-03,6.472253240644931793e-03
8.357066661119461060e-03,2.684192266315221786e-03,4.546379670500755310e-03,5.421662330627441406e-02,5.268423259258270264e-02,1.179580925963819027e-03,3.027983009815216064e-03,2.918700920417904854e-03,7.967444136738777161e-03,5.266436375677585602e-03
3.372483653947710991e-03,3.632976673543453217e-03,3.485393011942505836e-03,1.577259600162506104e-02,6.198218464851379395e-02,2.189395716413855553e-03,2.438477240502834320e-03,2.664621453732252121e-03,3.462456865236163139e-03,5.711120553314685822e-03
3.205762710422277451e-03,1.775857992470264435e-03,2.425192389637231827e-03,2.025377750396728516e-02,9.821195155382156372e-03,2.609087852761149406e-03,1.737651880830526352e-03,2.046709181740880013e-03,3.004219615831971169e-03,3.650448983535170555e-03
1.533494447357952595e-03,3.026087302714586258e-03,2.264556242153048515e-03,9.898357093334197998e-03,4.370625130832195282e-03,2.686497382819652557e-02,1.600132090970873833e-03,1.772441901266574860e-03,2.070635324344038963e-03,2.831555204465985298e-03
1.533356029540300369e-03,1.546313753351569176e-03,2.130882116034626961e-03,4.978638142347335815e-03,3.766800509765744209e-03,1.923341117799282074e-02,1.939533976837992668e-03,1.431354088708758354e-03,1.748660462908446789e-03,2.514753723517060280e-03
1.261980505660176277e-03,2.172328764572739601e-03,2.425031270831823349e-03,2.786911325529217720e-03,3.934507258236408234e-03,2.592862816527485847e-03,1.128277974203228951e-03,1.178525737486779690e-03,1.833198941312730312e-03,2.195887034758925438e-03
1.239444245584309101e-03,9.742809925228357315e-04,1.925247255712747574e-03,2.941390965133905411e-03,3.124635899439454079e-03,1.162213273346424103e-03,9.031664812937378883e-04,1.145024551078677177e-03,2.777026966214179993e-03,1.741869724355638027e-03
1.078850240446627140e-03,9.906897321343421936e-04,1.578782335855066776e-03,1.784184714779257774e-03,3.294661873951554298e-03,2.294795820489525795e-03,7.619012612849473953e-04,8.821162628009915352e-04,5.597971081733703613e-01,2.228462137281894684e-03
6.899359868839383125e-04,2.243858063593506813e-03,1.064310665242373943e-03,1.379852998070418835e-03,2.097505377605557442e-03,1.023591961711645126e-03,7.721404545009136200e-04,7.893455913290381432e-04,2.792560867965221405e-02,1.411702949553728104e-03
6.126435473561286926e-04,1.202619075775146484e+00,1.469692564569413662e-03,1.203580526635050774e-03,2.217705827206373215e-03,1.573407906107604504e-03,7.881865603849291801e-04,7.605798309668898582e-04,8.789169602096080780e-03,1.181883388198912144e-03
5.673933192156255245e-04,2.463027648627758026e-02,9.931985987350344658e-04,1.100134570151567459e-03,1.757599529810249805e-03,8.685365901328623295e-04,1.491526216268539429e-01,6.995068397372961044e-04,7.212686352431774139e-03,1.015524961985647678e-03
4.977220087312161922e-04,4.779025446623563766e-03,8.455225615762174129e-04,1.120755681768059731e-03,2.244108356535434723e-03,1.232748967595398426e-03,5.276111513376235962e-02,5.127784097567200661e-04,7.133597042411565781e-03,8.699859026819467545e-04
7.782846223562955856e-04,6.261302158236503601e-03,7.825031643733382225e-04,1.394036575220525265e-03,2.415935043245553970e-03,5.146157927811145782e-04,1.755809411406517029e-02,4.417908494360744953e-04,6.294814869761466980e-03,8.201920427381992340e-04
5.115824169479310513e-04,2.810883801430463791e-03,8.634354453533887863e-04,1.155596342869102955e-03,1.327989157289266586e-03,5.180515581741929054e-04,1.541915815323591232e-03,3.534497227519750595e-04,5.108779296278953552e-03,7.251836941577494144e-04
3.536596777848899364e-04,2.684841863811016083e-03,5.915027577430009842e-04,9.699298534542322159e-04,1.162778236903250217e-03,5.335451569408178329e-04,1.628857455216348171e-03,3.383048169780522585e-04,4.136904608458280563e-03,5.176685517653822899e-04
2.826282870955765247e-04,2.079965546727180481e-03,5.500581464730203152e-04,5.976608372293412685e-04,9.230470750480890274e-04,4.952738527208566666e-04,1.015181886032223701e-03,2.326206158613786101e-04,3.714849939569830894e-03,6.061635212972760201e-04
2.293478464707732201e-04,2.741917269304394722e-03,3.452668024692684412e-04,6.138213211670517921e-04,1.012345310300588608e-03,5.187548231333494186e-04,9.305130224674940109e-04,2.703899517655372620e-04,3.129420569166541100e-03,4.434981965459883213e-04
2.464904391672462225e-04,1.981049543246626854e-03,3.279901284258812666e-04,5.636133719235658646e-04,6.513105472549796104e-04,2.729677944444119930e-04,1.069635385647416115e-03,2.767534460872411728e-04,2.749817445874214172e-03,3.819286066573113203e-04
2.162828895961865783e-04,1.609286409802734852e-03,3.867988416459411383e-04,3.719780361279845238e-04,6.966420914977788925e-04,2.938105026260018349e-04,1.106624025851488113e-03,1.383999915560707450e-04,2.529106335714459419e-03,2.731128479354083538e-04
2.194856060668826103e-04,1.544226077385246754e-03,2.312647702638059855e-04,4.477005568332970142e-04,5.703268689103424549e-04,2.435659407638013363e-04,2.137036528438329697e-03,2.680394391063600779e-04,2.557782921940088272e-03,2.325851237401366234e-04
1.337134599452838302e-04,1.426269533112645149e-03,2.285327936988323927e-04,4.254636587575078011e-04,5.952798528596758842e-04,1.733968092594295740e-04,6.571121630258858204e-04,1.850076077971607447e-04,1.999635947868227959e-03,2.028843155130743980e-04
1.244199811480939388e-04,1.388999517075717449e-03,1.785045606084167957e-04,3.898245049640536308e-04,5.692286649718880653e-04,1.992248435271903872e-04,7.668164325878024101e-04,1.000308548100292683e-04,1.754582277499139309e-03,2.611778618302196264e-04
1.271484943572431803e-04,1.162074622698128223e-03,1.905258977785706520e-04,2.073253999697044492e-04,3.462263848632574081e-04,1.388739474350586534e-04,5.144166643731296062e-04,5.301508307456970215e-02,1.590941799804568291e-03,1.555489143356680870e-04
9.848087211139500141e-05,1.217976910993456841e-03,1.559169468237087131e-04,2.213645348092541099e-04,2.486974699422717094e-04,2.217745059169828892e-04,9.084211196750402451e-04,7.992114424705505371e-01,1.400711946189403534e-03,1.420708140358328819e-04
8.102979336399585009e-05,1.087656593881547451e-03,1.169930183095857501e-04,1.743337197694927454e-04,2.425082348054274917e-04,1.693183439783751965e-04,4.023457295261323452e-04,7.564072310924530029e-02,1.361606293357908726e-03,1.783634361345320940e-04
5.960679118288680911e-05,8.924864232540130615e-04,8.296174200950190425e-05,1.300955773331224918e-04,2.161022275686264038e-04,1.081794689525850117e-04,3.469937364570796490e-04,1.616400927305221558e-01,1.192421186715364456e-03,1.030778221320360899e-04
8.504175639245659113e-05,1.248552463948726654e-03,9.123436029767617583e-05,1.223049475811421871e-04,2.487893798388540745e-04,7.282703882083296776e-05,3.822894359473139048e-04,4.378901049494743347e-02,9.459314751438796520e-04,1.835564180510118604e-04
1.903277589008212090e-04,7.361614843830466270e-04,6.252371531445533037e-05,1.431087439414113760e-04,1.364641066174954176e-04,1.903405936900526285e-04,3.452882810961455107e-04,4.708076827228069305e-03,8.530240738764405251e-04,7.691294013056904078e-05
6.495852470397949219e-01,9.533932898193597794e-04,8.592173253418877721e-05,1.178815218736417592e-04,1.194257736206054688e-01,1.598787639522925019e-04,2.657427394296973944e-04,1.803593477234244347e-03,7.100173970684409142e-04,5.542150393011979759e-05
4.975453391671180725e-02,6.207784754224121571e-04,5.258230157778598368e-05,1.103281101677566767e-04,1.265277061611413956e-02,5.791522562503814697e-05,2.221350878244265914e-04,6.955747376196086407e-04,6.546644726768136024e-04,5.372313171392306685e-05
6.012278143316507339e-03,6.652030278928577900e-04,6.990042311372235417e-05,7.466629904229193926e-05,7.992576574906706810e-04,4.604841888067312539e-05,2.193419495597481728e-04,6.962626939639449120e-04,6.485660374164581299e-02,4.228313991916365921e-05
3.400891728233546019e-04,4.838352033402770758e-04,1.789645403623580933e-01,4.949310459778644145e-05,5.315364687703549862e-04,8.354416058864444494e-05,2.129033964592963457e-04,1.005216967314481735e-03,1.031085755676031113e-02,4.163117046118713915e-05
1.600057585164904594e-04,4.549426666926592588e-04,7.211626507341861725e-04,4.548524884739890695e-05,7.134439074434340000e-04,4.119066943530924618e-05,1.569913001731038094e-04,5.869746673852205276e-04,1.570818480104207993e-03,3.672088132589124143e-05
3.403345181141048670e-04,3.718559746630489826e-04,2.493929059710353613e-04,4.532632374321110547e-05,4.335142439231276512e-04,4.915700628771446645e-05,1.372424740111455321e-04,4.439133335836231709e-04,9.474421967752277851e-04,3.202433799742721021e-05
2.055236691376194358e-04,3.462854074314236641e-04,1.885624224087223411e-04,5.089541809866204858e-05,3.761314146686345339e-04,2.288071664224844426e-05,1.868191175162792206e-04,9.352392517030239105e-04,1.675419858656823635e-03,9.535785648040473461e-04
1.348670339211821556e-04,4.234909720253199339e-04,2.625316556077450514e-04,3.617492620833218098e-05,4.409994580782949924e-04,2.057599340332672000e-05,1.347695360891520977e-04,4.765727790072560310e-04,8.800851646810770035e-04,6.377427279949188232e-02
1.329326187260448933e-04,2.491390914656221867e-04,1.115049453801475465e-04,2.487337951606605202e-05,2.925440785475075245e-04,3.437507984926924109e-05,1.119041262427344918e-04,6.430654902942478657e-04,6.207236438058316708e-04,1.382583286613225937e-02
1.377600565319880843e-04,8.338768035173416138e-02,1.052464285749010742e-04,2.076681630569510162e-05,2.574283862486481667e-04,1.971401979972142726e-05,9.035924449563026428e-05,2.435573260299861431e-04,5.982870934531092644e-04,6.937720812857151031e-03
1.720715081319212914e-04,1.329272612929344177e-02,1.085282856365665793e-04,2.569352909631561488e-05,3.943229967262595892e-04,1.423663798050256446e-05,5.983424489386379719e-05,3.382337745279073715e-04,6.692649913020431995e-04,6.513255066238343716e-04
1.020985218929126859e-04,4.613783955574035645e-02,1.282986486330628395e-04,1.734472971293143928e-05,2.867393777705729008e-04,1.278071067645214498e-05,6.289462908171117306e-05,2.823500835802406073e-04,5.967846373096108437e-04,1.399887114530429244e-04
1.296535483561456203e-04,7.421374320983886719e-03,1.132908364525064826e-04,4.484424889087677002e-01,2.895037760026752949e-04,1.711860750219784677e-05,5.318197509041056037e-05,3.213548334315419197e-04,4.539384681265801191e-04,1.293604145757853985e-04
1.817306620068848133e-04,1.019660849124193192e-03,9.647550177760422230e-05,1.815289072692394257e-02,1.676445681368932128e-04,9.495603080722503364e-06,5.611160668195225298e-05,2.469214377924799919e-04,4.382449842523783445e-04,2.097841934300959110e-04
1.414780126651749015e-04,9.690047590993344784e-04,7.120319060049951077e-05,1.225545071065425873e-02,1.544409024063497782e-04,1.664355113462079316e-05,3.518502853694371879e-05,2.243856579298153520e-04,4.170923784840852022e-04,1.351452374365180731e-04
1.632655621506273746e-04,7.746520568616688251e-04,9.809569746721535921e-05,2.110225521028041840e-02,1.584300916874781251e-04,1.448681814508745447e-05,3.599359843065030873e-05,1.574429188622161746e-04,3.272810718044638634e-04,7.384489435935392976e-05
1.934494648594409227e-04,9.394976659677922726e-04,7.907194958534091711e-05,1.202265173196792603e-02,1.205593434860929847e-04,1.023360528051853180e-05,2.793673411360941827e-05,1.376082218484953046e-04,3.095119318459182978e-04,1.419392792740836740e-04
8.467717998428270221e-05,5.693822167813777924e-04,5.285305087454617023e-05,9.420938789844512939e-03,1.530549634480848908e-04,6.830368874943815172e-06,2.140142896678298712e-05,1.817335869418457150e-04,3.149264375679194927e-04,9.184675582218915224e-05
6.670781294815242290e-05,5.456835497170686722e-04,5.592954403255134821e-05,1.798448711633682251e-02,9.244334069080650806e-05,5.037313258071662858e-06,1.880099262052681297e-05,1.237089600181207061e-04,3.105016658082604408e-04,5.718101601814851165e-05
6.672609742963686585e-05,8.247286314144730568e-04,5.042671182309277356e-05,9.157998487353324890e-03,8.066256850725039840e-05,8.351964424946345389e-06,1.856154995039105415e-05,1.923044619616121054e-04,2.225716016255319118e-04,5.845729174325242639e-05
1.859028998296707869e-04,4.136582429055124521e-04,4.326458656578324735e-05,6.006903713569045067e-04,8.278490713564679027e-05,3.507615247144713067e-06,2.011917058553081006e-05,9.127979865297675133e-05,1.731006195768713951e-04,5.189709190744906664e-05
5.576760668191127479e-05,4.806547658517956734e-04,4.007932875538244843e-05,3.786437446251511574e-04,1.156630896730348468e-04,6.877941359562100843e-06,1.691527722869068384e-05,9.809355833567678928e-05,1.462161308154463768e-04,7.774068944854661822e-05
1.213705108966678381e-04,4.191999905742704868e-04,3.341201590956188738e-05,2.635465643834322691e-04,6.025720358593389392e-05,3.593334213292109780e-06,9.977255103876814246e-06,8.660019375383853912e-05,1.312320091528818011e-04,4.869712574873119593e-05
6.510301318485289812e-05,3.513133851811289787e-04,3.914820990758016706e-05,2.642438339535146952e-04,4.706843901658430696e-05,2.724619889704626985e-06,1.211658855027053505e-05,8.348540723090991378e-05,1.909859129227697849e-04,5.148309355718083680e-05
3.994173675891943276e-05,3.981082409154623747e-04,3.019456198671832681e-05,1.353763946099206805e-04,4.351717871031723917e-05,1.871874019343522377e-06,8.949143193603958935e-06,5.881793185835704207e-05,1.404869544785469770e-04,3.748310700757429004e-05
3.763365384656935930e-05,3.065105993300676346e-04,4.190492472844198346e-05,8.995730895549058914e-04,4.364019696367904544e-05,1.556592337692563888e-06,6.319605745375156403e-06,6.350844341795891523e-05,9.835145465331152081e-05,4.464361336431466043e-05
3.985640432802028954e-05,3.181858337484300137e-04,3.552558700903318822e-05,1.149658783106133342e-04,4.452660505194216967e-05,3.509560201564454474e-06,7.449987606378272176e-06,5.649216473102569580e-05,9.168102405965328217e-05,3.932623076252639294e-05
3.606606333050876856e-05,2.429925953038036823e-04,2.330359529878478497e-05,1.240629795938730240e-02,2.982305340992752463e-05,3.136387022095732391e-06,5.963258445262908936e-06,3.745803769561462104e-05,6.227851554285734892e-05,3.749911047634668648e-05
7.845081563573330641e-05,2.071836206596344709e-04,2.594908255559857935e-05,8.012682199478149414e-02,2.830305857060011476e-05,1.550187562315841205e-06,6.215281700860941783e-06,5.951505954726599157e-05,6.504157499875873327e-05,3.468436989351175725e-05
6.545856740558519959e-05,2.138462295988574624e-04,2.117763506248593330e-05,6.707182526588439941e-02,2.864205453079193830e-05,2.162622877222020179e-06,1.792816146917175502e-05,3.320803807582706213e-05,5.070009137853048742e-05,3.332753112772479653e-05
1.190692409873008728e-01,1.360101450700312853e-04,1.276577495445962995e-05,5.839522927999496460e-03,4.295524195185862482e-05,2.141734512406401336e-06,3.676616415759781376e-06,3.015392212546430528e-05,4.659610931412316859e-05,2.941545244539156556e-05
1.402502954006195068e-01,1.343712501693516970e-04,1.170385985460598022e-05,8.800764335319399834e-04,1.378820434183580801e-05,1.016752094074035995e-06,2.486843413862516172e-06,2.728208892222028226e-05,3.534138159011490643e-05,4.335412450018338859e-05
1.434955745935440063e-02,1.134847698267549276e-04,1.181028346763923764e-05,1.929174322867766023e-04,1.286562564928317443e-05,5.729092436013161205e-07,1.756253027451748494e-06,1.784373853297438473e-05,3.974673381890170276e-05,2.338980510830879211e-02
1.958382688462734222e-02,9.970820246962830424e-05,9.384951226820703596e-06,1.994859485421329737e-04,1.966716263268608600e-05,4.509963389409676893e-07,4.783738404512405396e-06,1.782007348083425313e-05,2.600436528155114502e-05,3.770179450511932373e-01
3.617549547925591469e-03,1.649350306252017617e-04,2.137628143827896565e-05,4.765515041071921587e-04,3.848494816338643432e-05,6.469310278589546215e-07,1.756973915689741261e-06,2.644627784320618957e-05,2.767840669548604637e-05,6.650598347187042236e-02
3.835619136225432158e-04,6.824971933383494616e-05,6.800715709687210619e-06,1.219040932483039796e-04,1.306355443375650793e-05,6.310045250756957103e-07,1.872290795290609822e-06,1.585195968800690025e-05,2.445093377900775522e-05,1.654634950682520866e-03
1.752847019815817475e-04,7.194175123004242778e-05,6.161821147543378174e-06,1.645905722398310900e-04,6.885010407131630927e-06,5.250885237728653010e-07,1.272113991035439540e-06,1.116777275456115603e-05,2.782573756121564656e-05,1.805355655960738659e-03
1.330124068772420287e-04,4.786567296832799911e-05,7.572972663183463737e-06,1.453328877687454224e-04,6.284005394263658673e-06,2.808407089105457999e-07,1.326919118582736701e-06,1.194072865473572165e-05,1.998181687667965889e-05,8.628193754702806473e-04
9.584566578269004822e-05,4.038873885292559862e-05,7.191523764049634337e-06,8.599519787821918726e-05,8.149807399604469538e-06,8.506824542564572766e-07,1.164553964372316841e-06,8.110101589409168810e-06,2.340802529943175614e-05,6.337815430015325546e-04
2.422215766273438931e-04,3.424692840781062841e-05,1.236441676155664027e-05,1.166998190456070006e-04,7.880755219957791269e-06,8.937029178923694417e-07,1.458159090361732524e-06,9.118441994360182434e-06,1.030167913995683193e-05,3.904727927874773741e-04
9.345802391180768609e-05,4.889017873210832477e-05,5.437820618681143969e-06,1.296073314733803272e-04,3.013892471790313721e-02,2.972598451833619038e-07,6.774142775611835532e-07,6.688949724775739014e-06,9.967665391741320491e-06,5.630460800603032112e-04
3.702499670907855034e-04,2.834100268955808133e-05,4.927502686769003049e-06,9.193098230753093958e-05,1.090175434947013855e-01,2.641685057369613787e-07,8.667603310641425196e-07,4.343843102105893195e-06,9.434670573682524264e-06,3.530776011757552624e-04
1.204207510454580188e-04,2.469161518092732877e-05,5.135609171702526510e-06,6.906541966600343585e-05,1.646502641960978508e-03,3.651929603165626759e-07,8.376817959288018756e-07,6.821690931246848777e-06,6.831307018728693947e-06,2.671835536602884531e-04
